63,-324.0479053804095,76.57772236138041,-328.0066131603618,-319.3088513803384,76.29368223899176,-316.91744593653857,-338.1701896769551,42.372139766792344,-307.33199376159996,-336.48608497916746,5.006458774055842,-302.67732519611997,-328.54907880724943,77.01546784711215,-338.23112393269497,-337.67724843251256,38.06341635038903,-337.0502666122052,-313.3611781186595,9.960087464629442,-329.01822228313915,-323.7403297277689,83.8485869783912,-327.96071289968177,-324.3605004231014,99.91701710686979,-326.946271192608,-325.5793192483739,111.23721146821543,-325.851892872038,-328.03410258108016,128.05916895351635,-323.5277826498967,-328.49490891396334,133.02502391030103,-323.1469524957892,-328.65564843971146,138.02136559368603,-323.0630743180692,-326.4363774858027,122.75638691554431,-321.86060082439667,-318.8242049774891,119.85498825272838,-308.233702349331,-314.85253330288793,93.03748974968191,-301.32610176395366,-318.36521595860864,78.04884246969844,-285.6494982424945,-328.05359999904266,123.1966783962248,-326.61554382366046,-333.0475692696738,122.31593554788797,-341.70165256254614,-336.7094242924221,96.9745132120299,-352.9337073354783,-350.0731232306879,81.28557054014925,-360.70924230268497
64,-323.5448852479933,76.27994602043321,-328.3133029623051,-318.3722454077583,76.0893482592877,-317.5728843720235,-337.7768658823419,42.62376437512335,-307.54052767260026,-336.4753597239906,5.203502065462561,-302.8464039522326,-328.40176738418063,76.63756657023394,-338.3207627101221,-337.3601890658913,37.66434107774131,-336.63345323086884,-312.9441029705068,9.304523455324663,-329.70929623876793,-323.2259716693171,83.54466878378014,-328.2839900664294,-323.820982100102,99.6163484433074,-327.39022639344455,-325.01919531557473,110.93431055796857,-326.34541119647207,-327.4411771036738,127.768127230701,-324.0703828039126,-327.9008278039184,132.73473025835858,-323.69839146687485,-328.0640170349717,137.73096975134223,-323.6122348789096,-325.7471997544257,122.47800158472172,-322.41579879122827,-317.7842531325467,119.60910274279047,-308.98847814352837,-313.49773065112316,92.9444932181022,-301.6913721682853,-316.76791616988896,78.52805536299849,-285.4451969216376,-327.5601834213105,122.87391676117812,-327.1318264590618,-333.00470952841977,121.86176427404396,-342.0561631357699,-337.82574792605095,96.3732644394743,-352.4755119953117,-352.4159698806991,81.21208556496677,-358.8747866248416
65,-322.4210169698326,75.84745362902481,-329.0768272644105,-316.30240450066265,75.67274735102801,-319.16253982119207,-336.68681959961793,43.047164741343764,-308.34843777476186,-336.18135499223774,5.500970374310749,-303.29534611517505,-328.0636590176716,76.05251228410737,-338.3676169175403,-336.4877792879546,36.99644837013095,-335.8076525104552,-312.22925077857747,8.05560052185254,-330.9271758593911,-322.1716594492543,83.13017587718019,-329.0993612734746,-322.81174981410055,99.21796831073115,-328.34595372175625,-324.01164305041715,110.54125516215831,-327.35844304878947,-326.4424759595991,127.37889849941374,-325.1145355025427,-326.9134841676107,132.34426031859033,-324.7441172224905,-327.0853650512077,137.3400448443687,-324.64363536117344,-324.59392519685576,122.09697438315257,-323.4870254653937,-315.8633424670575,119.36646987158784,-310.518941326861,-311.03454215854714,92.96523285639714,-302.6226282010042,-313.86173518141567,79.56820662692256,-285.45283372147674,-326.7362898338706,122.44021366608472,-328.13457524575375,-333.0424012680222,121.2551406867855,-342.7091372748513,-339.6250326690155,95.5166448655782,-351.4414880610112,-355.985714540597,81.30919815930235,-355.1968793617199
66,-321.4828030494128,75.69073619333004,-329.75977317448474,-314.57577928906176,75.50449264340631,-320.46910965083356,-335.20181940336454,43.205809179542555,-309.1903139667752,-335.8016795600263,5.666411325146128,-303.5226988235651,-327.77704585726184,75.78624430221235,-338.39662598330995,-335.61307207234654,36.63149015658266,-335.15462509298726,-311.7827064667501,7.23800054964298,-331.74407450835486,-321.30438117433636,82.99373876191174,-329.8311631392768,-322.00810042572687,99.09347198467687,-329.1167307989122,-323.2433146961817,110.42164346806939,-328.1419583970538,-325.7014362083597,127.25389657659747,-325.8793414625188,-326.18383344614097,132.21725986724934,-325.49903373597203,-326.3641714285528,137.21267441778687,-325.38156501675564,-323.7439675420133,121.97981542959748,-324.28734618120325,-314.3108201941744,119.40165651318256,-311.78262956785477,-309.1135161574651,93.16414296346245,-303.5624329553557,-311.59691187416786,80.53806600995661,-285.7578064414066,-326.1280911193455,122.29012983943889,-328.869852186672,-333.13736855994216,121.00743911957545,-343.12643890433145,-340.72435823277806,95.08815998892462,-350.48096556556874,-358.0598981517399,81.59863099776373,-352.12700595275146
67,-320.15307261024793,75.76695098394916,-330.7489604887423,-312.3294527392965,75.58317119759599,-322.2981040633079,-332.29563368745977,43.11005199860069,-310.3344459986171,-335.2582893960488,5.8786782511811,-303.48282356942065,-327.09589499992956,75.73093686294533,-338.60199816994214,-334.2301255386607,36.493826793900986,-334.5910858992862,-311.4536320334532,6.352245139416292,-332.7889129407657,-320.0835336763739,83.09107210980471,-330.86108178336946,-320.89759802922043,99.20285739183583,-330.17810198112034,-322.2168138500277,110.53826436446778,-329.1873349445955,-324.73316204768867,127.35358373338761,-326.85795170250293,-325.2338896455417,132.31277635079456,-326.44988608941526,-325.42869397884346,137.3071398739878,-326.2943446840413,-322.5584104389828,122.12644109108057,-325.3850441486054,-312.21049653491156,119.72389680992373,-313.5783257626262,-306.5872709946531,93.64335142645967,-305.1535410096878,-308.6307817486278,82.06642164794354,-286.6031115986049,-325.63952457545986,122.32461567542377,-329.6297813661549,-333.227330234371,120.96244902007379,-343.5764735946569,-341.660352154043,94.84517302919274,-349.051063402536,-359.72785790270564,82.28873165567406,-347.92457970108006
68,-319.13875679739976,75.90257936570129,-331.4180278629266,-310.87104734250715,75.7274196902919,-323.43027174192275,-329.94533294042003,42.83982370115426,-311.162912632299,-334.7281856605057,6.029436534673197,-303.3564519481687,-326.38133252717745,75.78197963284777,-338.8150273203147,-333.18316485468745,36.52747008944202,-334.4035782603009,-310.96994278909153,5.812932049243311,-333.0678618380492,-319.20497806625383,83.23546345382083,-331.48684779862685,-320.1761197243854,99.34208052559136,-330.7413466607833,-321.5540086731274,110.6788342082362,-329.73782335151986,-324.11212465934443,127.48662132260878,-327.3992670657567,-324.6261061103053,132.44348539039308,-326.97873850083806,-324.8317312410596,137.43673027018815,-326.79758038070065,-321.80371327045833,122.28572847119841,-326.0093878268582,-310.80856082721016,120.10395667439028,-314.7704910773667,-304.97206668218206,94.08513872362002,-306.2858637740546,-306.73164728384796,83.20450582197105,-287.2953698311302,-325.3475563338208,122.41366908859135,-329.9806256546637,-333.1407627463767,121.02372319635484,-343.8133920353114,-341.9216457576248,94.80412646497564,-348.0908498180465,-360.1961947117673,82.89307456614888,-345.2106315599821
69,-317.3474953218904,76.16818520576932,-332.5416330454621,-308.4707369298143,76.03221627152217,-325.20559348739954,-325.5334052352151,42.12561054032727,-312.69338959510304,-333.32200054513083,6.321667608931138,-303.0494729709368,-325.07789087618903,75.93634475447149,-339.2171851391213,-331.36568135269823,36.61599709532679,-334.4841629366505,-310.1893164179125,4.9316657107225295,-333.31806799451226,-317.6546944013311,83.50396186089816,-332.4566339215308,-318.89497944125105,99.59174637644321,-331.50988418019404,-320.35222402410045,110.93234804759622,-330.48153662689043,-322.9584454793189,127.73409468738222,-328.1627103597361,-323.49328226745575,132.68789806988266,-327.7312870866832,-323.72576547645167,137.67857643486664,-327.5174209644533,-320.4243535174044,122.59767685401613,-326.939827000697,-308.33036901560905,120.85955023261315,-316.79670055087433,-302.12305186976135,94.9354341545706,-308.2984002534808,-303.3596795012314,85.3553941868912,-288.57694460474943,-324.31624320863466,122.63808435078425,-330.6685740217432,-332.83432809700275,121.15742044200246,-344.01479828943854,-341.98309642477955,94.81618818609127,-346.3607727685759,-360.2675343925232,84.25246391258293,-340.32856818056973
70,-316.21194080596393,76.43906735755776,-333.1765949262795,-306.96115734260513,76.28137085873091,-326.28506925985135,-322.4253421831987,41.64397310125716,-313.62702165836623,-332.0614756772219,6.639453930966628,-302.72692710125506,-324.2840087974292,76.31476799320662,-339.36517412740585,-330.1269298073404,36.948082032965175,-334.6943379364164,-309.9245459624246,4.798534169236728,-333.4825664108408,-316.6156692920944,83.75669672975353,-332.9978260338461,-317.9375420681863,99.82700584714686,-331.9224640091742,-319.4126632703616,111.16370452254266,-330.8717968274552,-322.00705704966254,127.96536981536204,-328.55033965772526,-322.5506220624114,132.9178125044016,-328.11489145262044,-322.80922886793627,137.90654321274874,-327.89500208120114,-319.3569764267628,122.87478070623291,-327.45148581309206,-306.59862007145426,121.39591055959093,-318.09585088929987,-300.0819230911633,95.52765322531576,-309.6582416218739,-300.9436378964409,86.93831951501603,-289.45439321240167,-322.7572676243165,122.93716174842781,-331.4299404966066,-332.70563122461465,121.29057350685021,-343.743090724641,-341.98098530527636,94.90331574059265,-345.0210660276308,-359.84669386543726,85.63878819160723,-336.41529549491463
71,-314.9865277861906,76.9828681458875,-333.6425314548237,-305.2564400540403,76.79172781574215,-327.54216016831174,-318.42804451051234,41.35758450854105,-314.49873357071635,-329.9258442483831,7.48528307713551,-301.9243077713505,-323.613311125782,77.14565354437747,-339.08985647289376,-328.6061621382486,37.68086003275619,-334.7043207647592,-309.8691860203159,5.082201609229262,-333.5988235394803,-315.3778371082799,84.25656398206893,-333.45215973466514,-316.63251806739197,100.30370121535512,-332.320984115204,-318.05770653348395,111.61517857378135,-331.2002154657732,-320.5385865326988,128.4185899863869,-328.775373722912,-321.07941142926313,133.36981287060019,-328.32457698578315,-321.380442597024,138.35667687333776,-328.12025344087743,-317.7953732609739,123.37239443824728,-327.88738059563997,-304.30605552227166,122.05028897996007,-319.5631373244659,-297.229933063637,96.31771718661167,-311.21410952158766,-297.5374555932346,89.06617352005509,-290.47803843377454,-321.91040895372873,123.3039717215299,-331.1142014688108,-332.52358649082436,121.5871125475494,-342.82679609236766,-342.01766538308465,95.25869278688796,-343.1255280158557,-359.70478585354243,87.02355524061382,-332.6382173955006
72,-314.0596528297251,77.50343165046257,-333.8697190321814,-304.27131055148004,77.44297947143747,-328.4655187523774,-315.34882283373446,41.45861401392104,-314.9626969644632,-327.4888247582543,8.315197337380276,-301.1112004675127,-323.1928558172282,77.70024568937458,-338.67200648502944,-327.7068772125722,38.168379925350145,-334.48552416200675,-309.90905649775186,5.016343783755394,-333.8334098271887,-314.4217806173034,84.74673660770745,-333.70661691424493,-315.65601244322033,100.76419896820013,-332.5199832700853,-317.00869061673416,112.03866852687821,-331.2886601670315,-319.39644131992526,128.82190169067255,-328.6429899872662,-319.93307953440126,133.76964483269919,-328.16033518873127,-320.2603855231382,138.7555809588216,-327.9798447696958,-316.60500110692266,123.7910739493216,-327.9525310052919,-302.5062808402229,122.55728087758715,-320.50437760422,-295.018409804709,96.93012854056832,-312.1818865834574,-294.8206114265844,90.70497569982712,-291.11012967872784,-321.2229221927924,123.64910011333563,-330.6089237901642,-332.14950800687984,121.89312747687171,-342.01315656906553,-342.0004924807248,95.68457721507984,-341.77007755002296,-358.90887514100336,88.65672897474818,-329.38290395634107
73,-312.9697279505309,78.08975020845205,-334.0348778397475,-303.13896689614376,78.20039674411505,-329.1004900460321,-312.7651529194171,41.91231757588068,-315.2641134471006,-324.60812241855365,9.030810303867266,-300.56958943323485,-322.42105417074504,78.18060109765337,-338.2079641668421,-327.2657190295418,38.66810859718151,-334.12494557481784,-309.9657808654991,5.086213736835278,-333.9954385512142,-313.37331126668636,85.30825671659049,-333.87017334453725,-314.67948161845436,101.28235148368788,-332.5526422592308,-315.9878561750922,112.50842239472206,-331.18783212504667,-318.34498903313704,129.24899030667632,-328.25673825505385,-318.8852409946521,134.19118292483554,-327.73704056141327,-319.22802916292545,139.17687018069492,-327.59583470141393,-315.49815169043313,124.23181017702025,-327.78714556567684,-301.1457742771368,123.03232004651653,-321.1566659990414,-292.92449402053757,97.62630537391857,-312.8726336502012,-292.21390248496164,92.25551381352328,-291.5787197921547,-319.84497261962633,124.12496641324546,-330.6955032832989,-331.72870590347765,122.2376737761457,-341.0062459879904,-341.9620846192963,96.20032421563558,-340.2971548810559,-358.05065120351264,90.27170702320379,-326.41967380950393
74,-311.5205456363609,78.79104781088998,-334.2317918729659,-301.46551996361313,79.11592000501365,-329.6403108298418,-310.392997115258,42.68835599564641,-315.66794590797525,-321.09707425314497,9.676500343513984,-300.4441427825954,-321.27253281338625,78.6576591366411,-337.8100531074438,-326.7378855501668,39.23717276887226,-333.52950728011734,-309.9826041100452,5.184637037967955,-334.0556652758177,-312.0118170814877,85.99457517078238,-334.03122140790435,-313.4465045582764,101.91936864828179,-332.4948676924512,-314.7570265602633,113.09397807735355,-330.95823130034745,-317.12236775997496,129.7662432645041,-327.65491569341003,-317.6718671661878,134.70056726032018,-327.08897409134113,-318.0241791800167,139.6867761504784,-326.9965938479095,-314.2099168887918,124.75993296393261,-327.41681797090234,-299.4908879048472,123.74501022431186,-321.7379941684786,-290.5240515970216,98.54505679724849,-313.55772461887057,-289.1610891330624,94.01404582743204,-292.09435985040955,-318.3368863144515,124.6998890157187,-330.5384944562986,-331.2977093405629,122.64024086624977,-339.46016857308774,-341.85315329140394,96.7400040028934,-338.2590037406058,-356.97887532094893,92.04385215739497,-322.92307038171185
75,-309.8205922174809,79.67296855716165,-334.2251042127539,-299.3715356336159,80.19221817903477,-330.2417349356866,-308.0373661629099,43.92367372151814,-315.7050176428896,-316.5045881154818,10.26335032495763,-300.5316575893169,-319.93370928745867,79.32588077277967,-337.0591235842755,-325.6220725810794,39.91967215411532,-332.7891466211811,-310.01104551858236,5.241667049112335,-334.1136285609602,-310.386346879439,86.87217196377841,-333.96457450400527,-311.88860288799077,102.76344867370878,-332.18598405590717,-313.21586198377537,113.90036769724817,-330.41960381725335,-315.5244368447135,130.49983233706251,-326.71809656543985,-316.07299157223656,135.4270166625067,-326.10418653871903,-316.4353496413935,140.41369319182394,-326.0642608014944,-312.5223842351377,125.52065428323078,-326.7507527317553,-297.37501693520926,124.78204366487824,-322.17259626090083,-287.78410466064815,99.7200026765417,-314.2669123487857,-285.5881585666071,95.91755294549661,-292.7276260544255,-316.977044650446,125.44061677025968,-329.4948137254331,-330.6150708335274,123.27703833362563,-337.33906290568825,-341.1119371412479,97.37984269939486,-335.7109896482192,-354.95515035751504,94.03897556219655,-318.9136882735365
